amenity_count,category,has_coordinates,id,images,is_price_outlier,is_size_outlier,latitude,location_depth,longitude,page,price_per_sqft,record_type,scraped_at_utc,title
0,new_projects,True,995b32ed-3c33-469b-bfd9-06153d5e0052,"[""https://new-projects-media.propertyfinder.com/project/995b32ed-3c33-469b-bfd9-06153d5e0052/gallery/image/EVHl7Bu4wwX4NlM-H4pyFxS0oSUe8aMq7c5Yfgkzzxg=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/995b32ed-3c33-469b-bfd9-06153d5e0052/gallery/image/WYf2l1ug6D6Gw9AI6GBihwHIkX_mScEwWuMb6kc_F3Q=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/995b32ed-3c33-469b-bfd9-06153d5e0052/gallery/image/VV-CNHJYiPBFcDg-jSyTROnnsIfcc6NVdONmR_uHplc=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/995b32ed-3c33-469b-bfd9-06153d5e0052/gallery/image/Iksu2xid_AeqqCwHkz6kv7s9S4QcDb8Xj8qm_tYnasA=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/995b32ed-3c33-469b-bfd9-06153d5e0052/gallery/image/aVWy7g9qSh5Ygfa25fAiUySmLb8pbXWEm3mqw1sKQA8=/medium.webp""]",False,False,25.03502,0,55.310369,6,,project,2026-02-12T17:46:48.129423+00:00,Barbados 2
0,new_projects,True,0bcb2033-0baa-43bf-ac3a-1d3cabad866a,"[""https://new-projects-media.propertyfinder.com/project/0bcb2033-0baa-43bf-ac3a-1d3cabad866a/gallery/image/bnVgRo0Em_VeNLwV4t5oHQRuhNGF6ygB_UGPH7Od__k=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/0bcb2033-0baa-43bf-ac3a-1d3cabad866a/gallery/image/_zExPVCErZUE-K7EgV_kOZxb6FMvidpy7tlfVc22OcM=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/0bcb2033-0baa-43bf-ac3a-1d3cabad866a/gallery/image/LwZaSbEDcKh6YQi8TOf9aIOhtFFlrsPeOgpI_8uioLw=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/0bcb2033-0baa-43bf-ac3a-1d3cabad866a/gallery/image/Q58gIMH52vNgourxxAFWc25cvVda2bbggVYM0r-NKeE=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/0bcb2033-0baa-43bf-ac3a-1d3cabad866a/gallery/image/Dw4vvIGvUZ9prvUExDX3P2jUDD1jXhqQMerLjnhkgPo=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/0bcb2033-0baa-43bf-ac3a-1d3cabad866a/gallery/image/qIjtaw09QOD-gx-5RaTDflFWs5Pp8yQhn1pIAIh79_Q=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/0bcb2033-0baa-43bf-ac3a-1d3cabad866a/gallery/image/zaB0s27EpRrJwBUKnArzSTdBRKsA_QcKgVGF02gUPsw=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/0bcb2033-0baa-43bf-ac3a-1d3cabad866a/gallery/image/_4HCio8AlILcvOB82U68x87ZUXC8D6_JBdIfEzWaSOs=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/0bcb2033-0baa-43bf-ac3a-1d3cabad866a/gallery/image/Ydae_L_SYrgTtHZ-ueeX9Md0jhdOjREAYuKlmRslxds=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/0bcb2033-0baa-43bf-ac3a-1d3cabad866a/gallery/image/Bk8EBHq9nA9htk922eCFHpo9hCMay2sWIXiToCiDHpM=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/0bcb2033-0baa-43bf-ac3a-1d3cabad866a/gallery/image/BauoQSIw6W3sM0n6WsTi0zyIAlXf9LP_Y7WYrbo3bHM=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/0bcb2033-0baa-43bf-ac3a-1d3cabad866a/gallery/image/dAWuZ9_2vZjpf_coKoPskPq2kXna1PrHa51Z7R_3hzg=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/0bcb2033-0baa-43bf-ac3a-1d3cabad866a/gallery/image/Ressc47lGWNtWdsbb7Do_QAyaObZiZ2ZPruFNKfXpOE=/medium.webp""]",False,False,25.0240651,0,55.2035302,7,,project,2026-02-12T17:46:51.763729+00:00,Terra Golf Collection Phase 2 By Taraf Properties
0,new_projects,True,4a2a81b1-c09e-4c3e-9fe6-685a8f36e146,"[""https://new-projects-media.propertyfinder.com/project/4a2a81b1-c09e-4c3e-9fe6-685a8f36e146/gallery/image/8eMzVmAlTmhbv3cbjnLe_hryvS7iT9kfSCUjNouOFFQ=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/4a2a81b1-c09e-4c3e-9fe6-685a8f36e146/gallery/image/xkHe_uRhc3yZ45QsM2bvoWc4TD7vBCqco7Ret4Vw4K0=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/4a2a81b1-c09e-4c3e-9fe6-685a8f36e146/gallery/image/dyCtJk9MPLfgI76o_XnfMPpoq5MUnDTG5TWFItQ8Zes=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/4a2a81b1-c09e-4c3e-9fe6-685a8f36e146/gallery/image/PlM078BRcmJVaWKBauPvuaasIAD8JrsExD-lNRNLqa4=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/4a2a81b1-c09e-4c3e-9fe6-685a8f36e146/gallery/image/lVtPQBUUHjuYf6ZubDUlPjQS8pWGSvgyu2uTD7UUiEw=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/4a2a81b1-c09e-4c3e-9fe6-685a8f36e146/gallery/image/AIOQNLmrDDzW9qdcSlUmPdn6-SxmE5GK-7j1YecDD0Y=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/4a2a81b1-c09e-4c3e-9fe6-685a8f36e146/gallery/image/9VEmYiFtEd7QHUzy5TzX4UTLGA07C1Y0dsrvPnr40aU=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/4a2a81b1-c09e-4c3e-9fe6-685a8f36e146/gallery/image/drQScxpe_wLQDwfeFsdJ-k-GDwwOXD2GjMwTEHcW0Co=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/4a2a81b1-c09e-4c3e-9fe6-685a8f36e146/gallery/image/zlQL91SuS0jYhYY2kR3qM9F2iGZMeyitG_lZTj7pEyA=/medium.webp""]",False,False,25.30529220268,0,55.31979691539,7,,project,2026-02-12T17:46:51.763729+00:00,Bay Grove Residences Phase 4 By Nakheel
0,new_projects,True,7b71e3d3-da27-43b3-82bc-884fdf99ede7,"[""https://new-projects-media.propertyfinder.com/project/7b71e3d3-da27-43b3-82bc-884fdf99ede7/gallery/image/t-f0S6M21hJiXFkSjQbWzYd8hV1S0ci8W-APQ-QNVzA=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/7b71e3d3-da27-43b3-82bc-884fdf99ede7/gallery/image/XtGuTgYhY64W6SD1Grt4AVQu4jD_w_X7OwLhrd5Q1TM=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/7b71e3d3-da27-43b3-82bc-884fdf99ede7/gallery/image/1nTUoW53h5DPCVANCqOB0gem1zwBPxFemj9DKL02Ztc=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/7b71e3d3-da27-43b3-82bc-884fdf99ede7/gallery/image/uFve6Lz8-M_ssFk4ZHwo1BLIgyaKxQprXEFUwfRi3lY=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/7b71e3d3-da27-43b3-82bc-884fdf99ede7/gallery/image/2hwzCwQSknL0oySF83FQ42NB_DWUuF4W8fMyMAJgAys=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/7b71e3d3-da27-43b3-82bc-884fdf99ede7/gallery/image/QRasUn-vfUN4bVGFAOkCiZWYrKaAf4nPY7S0gdaUauA=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/7b71e3d3-da27-43b3-82bc-884fdf99ede7/gallery/image/cWNaJFpkl0wxnouPO8gyAFLMmYOefy06eSqWGcC5yho=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/7b71e3d3-da27-43b3-82bc-884fdf99ede7/gallery/image/Y3aW8gbFLvxTMDVoUgYOyUTbDgTIyiUIVP9942xbzMQ=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/7b71e3d3-da27-43b3-82bc-884fdf99ede7/gallery/image/BOyNmOX5s1Dvrv0pNr4hFJdkMXnPnoCKyetXjK-3Tlg=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/7b71e3d3-da27-43b3-82bc-884fdf99ede7/gallery/image/XsW1TeXQJtUef-vakIKO1G_T935YP0CCtmSsebMUizw=/medium.webp""]",False,False,25.06331166293,0,55.32144007669,7,,project,2026-02-12T17:46:51.763729+00:00,The Greens at Sobha Sanctuary
0,new_projects,True,e70f2692-a568-42b8-8bbf-0b476f5dbbe0,"[""https://new-projects-media.propertyfinder.com/project/e70f2692-a568-42b8-8bbf-0b476f5dbbe0/gallery/image/URzWIKyBu2pSYCXYZ94vy-XJOzc7U5kGkor39791m3U=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/e70f2692-a568-42b8-8bbf-0b476f5dbbe0/gallery/image/cV8S3GAnf5T165EZEhxEUrHqJEy-zVehLzXZXOWKYZE=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/e70f2692-a568-42b8-8bbf-0b476f5dbbe0/gallery/image/pYe3Neb6Z0yWCBuinTUb4_pYYFsJDoyMx3jv5bIg_DY=/medium.webp""]",False,False,25.2105251,0,55.2736092,7,,project,2026-02-12T17:46:51.763729+00:00,Sol Luxe
0,new_projects,True,14e131c2-0775-404d-aa6d-9123a7483754,"[""https://new-projects-media.propertyfinder.com/project/14e131c2-0775-404d-aa6d-9123a7483754/gallery/image/Fn98DxXzJLpk9AJ_oyJyJV2O5_7jfGMNtManvMLsHxA=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/14e131c2-0775-404d-aa6d-9123a7483754/gallery/image/NszvmfMM9iNxGG7JYUB18J7mlo2EXXw0e-OL0HORMt8=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/14e131c2-0775-404d-aa6d-9123a7483754/gallery/image/aFoUXjb6-T4zE3h19N3iJdoKZezhRUAnu_6YNmgYB9s=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/14e131c2-0775-404d-aa6d-9123a7483754/gallery/image/lBZIE-Fhl_tvppk8bdZqc9mOVyA9PxEz5fn3eQk6wD8=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/14e131c2-0775-404d-aa6d-9123a7483754/gallery/image/qJ2faHqGEK1NEtjU8R0FPyFLUkq3aq8QWIv_EzBKTrg=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/14e131c2-0775-404d-aa6d-9123a7483754/gallery/image/aUTK-z-Z-POoP7-b9_bQ7OOSRe6XxEMta7zH1UiboJk=/medium.webp""]",False,False,25.067666,0,55.246585,7,,project,2026-02-12T17:46:51.763729+00:00,Butterfly Towers
0,new_projects,True,8d57e0c9-fd61-4aba-b2bd-7d2a964347ac,"[""https://new-projects-media.propertyfinder.com/project/8d57e0c9-fd61-4aba-b2bd-7d2a964347ac/gallery/image/oYrT0zJ_hmuGs29BCNMBwkq2ra5sKJDjJmMbG8DhzAw=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/8d57e0c9-fd61-4aba-b2bd-7d2a964347ac/gallery/image/p1oQ-AYI7f7oscnkn8KMKPumHvuVf9yRcwrSnUnzyd8=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/8d57e0c9-fd61-4aba-b2bd-7d2a964347ac/gallery/image/Uvc5ilvnUpW-WPZQnGcONWE5b6zW4NHQhYIz1NEsq4k=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/8d57e0c9-fd61-4aba-b2bd-7d2a964347ac/gallery/image/wfZbw_9-y0v8Za_WafN8JxI5F1SOQsrjkKClrF7wISU=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/8d57e0c9-fd61-4aba-b2bd-7d2a964347ac/gallery/image/tpRK3DNyY438wyKxHvSXYdsnmth66pKWFYGnp6YtxB8=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/8d57e0c9-fd61-4aba-b2bd-7d2a964347ac/gallery/image/rOILvs5lE6QNq0fkIJ0pXrUoi5VdkKOHqnYt4KsWBMY=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/8d57e0c9-fd61-4aba-b2bd-7d2a964347ac/gallery/image/AODRVIHByjE2M8TZNYw2WjloMzfY4HlWih2xiAn-7GI=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/8d57e0c9-fd61-4aba-b2bd-7d2a964347ac/gallery/image/tFAtvIupSA9PM_DmSIA2rqFV3tMhrFEO7GASoLpAQPA=/medium.webp""]",False,False,25.11492858618,0,55.13745518478,7,,project,2026-02-12T17:46:51.763729+00:00,Luna Sky Palace
0,new_projects,True,b8c0a124-4e3f-4e7c-80a1-a19a54112caf,"[""https://new-projects-media.propertyfinder.com/project/b8c0a124-4e3f-4e7c-80a1-a19a54112caf/gallery/image/VAewrv2T6rc1Tc-Zk6R9qY30Hks0Vr8qBY9iop6Loiw=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/b8c0a124-4e3f-4e7c-80a1-a19a54112caf/gallery/image/kMKEIAbPztdedCgVLu28h-YEhM_0FahWuSoF1zKj1gQ=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/b8c0a124-4e3f-4e7c-80a1-a19a54112caf/gallery/image/plT4odXdryQyuOFQYwvDe2jJSVGjr7ymt_6RhYpimOw=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/b8c0a124-4e3f-4e7c-80a1-a19a54112caf/gallery/image/1IgDkprkKRXsz47uri3jPneQUwjTUll4m8WgnWoh7iA=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/b8c0a124-4e3f-4e7c-80a1-a19a54112caf/gallery/image/1HRU6wMVgYd4IEFpDnhWRr9n3lt4QpHEdfvPT5Zevos=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/b8c0a124-4e3f-4e7c-80a1-a19a54112caf/gallery/image/hQenl0w6Kk79qq09zKqdGBm1L9GbPKx3CUU2oCGZp2w=/medium.webp""]",False,False,25.11492858618,0,55.13745518478,7,,project,2026-02-12T17:46:51.763729+00:00,Omniyat Bespoke
0,new_projects,True,3e4ef4a7-2699-4205-a789-f80334e3d3ba,"[""https://new-projects-media.propertyfinder.com/project/3e4ef4a7-2699-4205-a789-f80334e3d3ba/gallery/image/tnoanlNQ6TKYy37ow9MYyYP4nOvwl4u9vEZEod8czKY=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/3e4ef4a7-2699-4205-a789-f80334e3d3ba/gallery/image/aTLo4vJD5dTX0KjkNvr_lbIfVwiFdR4_hGPF7Rltlwg=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/3e4ef4a7-2699-4205-a789-f80334e3d3ba/gallery/image/zqRyBhhBScX-v_l08FkWh2QZsH6X5OPXT6LU8fXQCH4=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/3e4ef4a7-2699-4205-a789-f80334e3d3ba/gallery/image/ooiXOarroZvtWOtJyTcmrTn-Ee3fYJe-_dbdidJ-igk=/medium.webp""]",False,False,25.090928,0,55.14676,7,,project,2026-02-12T17:46:51.763729+00:00,Sky Edition at Seahaven
0,new_projects,True,6618406a-c1b9-48fc-9ba2-cd406fcfdf35,"[""https://new-projects-media.propertyfinder.com/project/6618406a-c1b9-48fc-9ba2-cd406fcfdf35/gallery/image/B0CHIWk-VjzufRrPUkHfGJydQb8HGAZrhugAMokqL9w=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/6618406a-c1b9-48fc-9ba2-cd406fcfdf35/gallery/image/rqHkr9ec9QnGN6nGyDlNTaof2_GDvgI3ZhGVNo43fvI=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/6618406a-c1b9-48fc-9ba2-cd406fcfdf35/gallery/image/iS2YLGHtL1Ve4bZVms6hYoz4s61cYL1k294JGDyCYTo=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/6618406a-c1b9-48fc-9ba2-cd406fcfdf35/gallery/image/ZKAEOXhNDoqEFn5Q3E6MFkS9i3Hzmv1JQq5hllsomC0=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/6618406a-c1b9-48fc-9ba2-cd406fcfdf35/gallery/image/vJHgwpZo8nwo1MEcjYLa4O8u5ZiQObh818WT08uxh9g=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/6618406a-c1b9-48fc-9ba2-cd406fcfdf35/gallery/image/NoAQbyuo3uNHtpNEonAVKYteSo7ZjdteAqliNzbbkJ4=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/6618406a-c1b9-48fc-9ba2-cd406fcfdf35/gallery/image/H0-XKlnUs0_LnyRJ_Bv_m9jB4uWqArEgplLv8AKbFVE=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/6618406a-c1b9-48fc-9ba2-cd406fcfdf35/gallery/image/MoUFVjsDaCIWN8w-xPQxhqt55quTAKb8HU_aF_x9Pok=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/6618406a-c1b9-48fc-9ba2-cd406fcfdf35/gallery/image/5z2DrjYN2PDRxo0ifAjk0Iv98FoQNCeDKON-VpCx9WQ=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/6618406a-c1b9-48fc-9ba2-cd406fcfdf35/gallery/image/hpOSUBB0hhrvi5tgI2wPq4fOMtD3z45PLPKiKHl6shI=/medium.webp""]",False,False,25.268220612,0,55.2703741232,7,,project,2026-02-12T17:46:51.763729+00:00,Breez by Danube
0,new_projects,True,90d155f4-a416-4941-8db1-475cbcb7f1e1,"[""https://new-projects-media.propertyfinder.com/project/90d155f4-a416-4941-8db1-475cbcb7f1e1/gallery/image/ep8GCFQmBNopUg3fyFc_dVIC2FGqSQtxtEFfbaM4PuQ=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/90d155f4-a416-4941-8db1-475cbcb7f1e1/gallery/image/IR43uK8pOMvcnfHax3T9cc32rWvyrHudQ6U0fRlrrQs=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/90d155f4-a416-4941-8db1-475cbcb7f1e1/gallery/image/_-lvete17K11y2WvDJ9KXcACfOHSGAIyd4U8l-L4-30=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/90d155f4-a416-4941-8db1-475cbcb7f1e1/gallery/image/Kw2rnu8oFRZgcYB0FioXLI_kQ0rLhSYAO5_xYwGGJ8s=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/90d155f4-a416-4941-8db1-475cbcb7f1e1/gallery/image/DidmwYQMObD3Bd39rzaPE_ajXd4VIU4Esk0d8nDm4B8=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/90d155f4-a416-4941-8db1-475cbcb7f1e1/gallery/image/oA4xoG_HHcaRFP91U7pwIM1nI3Up-LYjrTVjcvzB_a0=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/90d155f4-a416-4941-8db1-475cbcb7f1e1/gallery/image/VwU0792zEHg6ha-aQNb00K8FerJAIACe3BUigooLhQg=/medium.webp""]",False,False,25.129152,0,55.260458,7,,project,2026-02-12T17:46:51.763729+00:00,Rosehill by Emaar
0,new_projects,True,c8f5c6df-02b7-40e1-9b20-df2641ad21b0,"[""https://new-projects-media.propertyfinder.com/project/c8f5c6df-02b7-40e1-9b20-df2641ad21b0/gallery/image/FXMMteNc9dsnD5clOOdApy1X_2a0KApsIcbqwSRfxX0=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/c8f5c6df-02b7-40e1-9b20-df2641ad21b0/gallery/image/FlIHYjygHLVYc3eoeH6kfr8OHCcNd_90eluwBlC6rvQ=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/c8f5c6df-02b7-40e1-9b20-df2641ad21b0/gallery/image/YHKiarN3kg259cyPnhDHXPqGxKbRGJfDxqJ-uUVokgE=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/c8f5c6df-02b7-40e1-9b20-df2641ad21b0/gallery/image/zpoN0Ns06yKgjoNkWFZOIbqFXwVLxvCzPQL2HtPaZos=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/c8f5c6df-02b7-40e1-9b20-df2641ad21b0/gallery/image/wd3DpQClLNufnCU2MSsqraybV_eRn8eFpY6O0qiuuoE=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/c8f5c6df-02b7-40e1-9b20-df2641ad21b0/gallery/image/RG5NyM7enKAgzBCoG1YA2wdNbbCpP8BmCdBv4xnQtfM=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/c8f5c6df-02b7-40e1-9b20-df2641ad21b0/gallery/image/LjrfzFFG3AsjWgPLoEGIw73-ZLZuZZoNMuCOUtL-bZI=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/c8f5c6df-02b7-40e1-9b20-df2641ad21b0/gallery/image/NU6vV5xITz2bHhGbrphAFpO_TiosL1SXMOtCXchIGmo=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/c8f5c6df-02b7-40e1-9b20-df2641ad21b0/gallery/image/lXD629jrcPnA09logUSbyMdLyVNjdhHjfOPxsiPT3nw=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/c8f5c6df-02b7-40e1-9b20-df2641ad21b0/gallery/image/4_t9n4IB3Nuo0j-SXmevgHo5fV5AbM7VlaOWjmBpWLY=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/c8f5c6df-02b7-40e1-9b20-df2641ad21b0/gallery/image/2wc6ev_2E0WrenYbQuL8x3nteqrTIvesmo5jS5-bPuU=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/c8f5c6df-02b7-40e1-9b20-df2641ad21b0/gallery/image/nSylDuA4Ch-kQxV4oKQ_LZKyIIqu7f61zrb0zrOcqxE=/medium.webp""]",False,False,25.05520086333,0,55.15875590445,7,,project,2026-02-12T17:46:51.763729+00:00,Altiera Heights
0,new_projects,True,2a8edf9e-524f-4390-9d15-c9af12f24a31,"[""https://new-projects-media.propertyfinder.com/project/2a8edf9e-524f-4390-9d15-c9af12f24a31/gallery/image/rIjj9Fe_b-dcWytniyr4uLr62c3LXCq0K-HcTMx65W8=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/2a8edf9e-524f-4390-9d15-c9af12f24a31/gallery/image/ixm1eNHZaGvhHQuy5byH3kcrCZGIb6FKtUWx0Q3JAuA=/medium.webp""]",False,False,24.4251255,0,54.3412497,7,,project,2026-02-12T17:46:51.763729+00:00,Yamm Beach Villas
0,new_projects,True,2ed8ea87-eea8-483b-9562-fb795d7d0144,"[""https://new-projects-media.propertyfinder.com/project/2ed8ea87-eea8-483b-9562-fb795d7d0144/gallery/image/HFqrKsFH6v6tYtlRbKKAYcDXqKZARIvig3ZZGxWGchA=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/2ed8ea87-eea8-483b-9562-fb795d7d0144/gallery/image/pvYs9t2zfvnQnMtfUVZv8gCOi7cckVdUS6W_m3u-VZY=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/2ed8ea87-eea8-483b-9562-fb795d7d0144/gallery/image/HvodJbTrZLpDjEarZDzHRtMdg9uMxjabzgk0zYHwDiI=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/2ed8ea87-eea8-483b-9562-fb795d7d0144/gallery/image/FA7eG6QK82XE6cbzfLgIuNekfaUWyh4zv20RZ4R6sXE=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/2ed8ea87-eea8-483b-9562-fb795d7d0144/gallery/image/c52rSBG1_8sVWO2UAwqtU9MfnE4kq7rLAUQz8c4nu5c=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/2ed8ea87-eea8-483b-9562-fb795d7d0144/gallery/image/1U1-vlBoTlg6UFuJ4hGvEuPG0iLzTsTB4mK9Ef6inqM=/medium.webp""]",False,False,25.61589956422,0,55.6212221999,7,,project,2026-02-12T17:46:51.763729+00:00,Coral Beach Villas
0,new_projects,True,0f4da80f-9d7e-4645-8ae1-53069c38bc68,"[""https://new-projects-media.propertyfinder.com/project/0f4da80f-9d7e-4645-8ae1-53069c38bc68/gallery/image/zX2mneXJXwV-cEC0QZ96ojrod_t1krEDZBRxWOUrf8s=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/0f4da80f-9d7e-4645-8ae1-53069c38bc68/gallery/image/AbMly0W-ZnXY6WRt5eCz19jkTiC4kvi3ih44oitxT1o=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/0f4da80f-9d7e-4645-8ae1-53069c38bc68/gallery/image/VEaAnG4gd4IyUiOls31ScxEkS09qiYrAT4xNbI0W91g=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/0f4da80f-9d7e-4645-8ae1-53069c38bc68/gallery/image/s2F11SaVE3Vd2Nc09_z7QenXqtjQrr24lCfdOYmLbis=/medium.webp""]",False,False,24.9621914792,0,55.2305156614,7,,project,2026-02-12T17:46:51.763729+00:00,Montura 2 at Grand Polo
0,new_projects,True,3e945687-4938-4ace-afdc-492a1e7797ab,"[""https://new-projects-media.propertyfinder.com/project/3e945687-4938-4ace-afdc-492a1e7797ab/gallery/image/izLE-_7rqlr7u4TuXbklnpJc2kXZGErqU1TNrD55gQ8=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/3e945687-4938-4ace-afdc-492a1e7797ab/gallery/image/B-ev9BHc8zRag3hXY3TweEcYqd72zGhrKvPGEh47ioY=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/3e945687-4938-4ace-afdc-492a1e7797ab/gallery/image/p3w_m7N8lLjiNfsR_AFAjE55sDeO9y8nPKCNQtRESuk=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/3e945687-4938-4ace-afdc-492a1e7797ab/gallery/image/g0I1PmCRkVWLzsfXNdQyyLJequt4938kLpjuNd6PgN4=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/3e945687-4938-4ace-afdc-492a1e7797ab/gallery/image/x3Qw5ODApKq6auXNIaPmhyZZ2YanTgidYjp5NcY9D3E=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/3e945687-4938-4ace-afdc-492a1e7797ab/gallery/image/YwKfUu5fNd0VYbByaYu5mW7cLen0CFPxoQmeOBVraZ0=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/3e945687-4938-4ace-afdc-492a1e7797ab/gallery/image/TzfKmU1beMfreGIBivr8NkK9Px28A_05N3q1DZGvMbM=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/3e945687-4938-4ace-afdc-492a1e7797ab/gallery/image/DiXemyu0nUJ7lNPUvVYYUNWuzYre-rLow0zD_LGmvbU=/medium.webp""]",False,False,25.687176,0,55.736251,7,,project,2026-02-12T17:46:51.763729+00:00,Arthouse Residences
